Interval,kWh,sec,Wh,cumul(ms),dates,days,heure
2522,1.43,2.522,1427.4385408406026,13047344979,2026-07-29 12:33:28.404134,29/07/26,12:33:28
2534,1.42,2.534,1420.6787687450671,13047347513,2026-07-29 12:33:30.938134,29/07/26,12:33:30
8640,0.42,8.64,416.6666666666667,13047356153,2026-07-29 12:33:39.578134,29/07/26,12:33:39
26961,0.13,26.961,133.5262045176366,13047383114,2026-07-29 12:34:06.539134,29/07/26,12:34:6
27098,0.13,27.098,132.85113292493912,13047410212,2026-07-29 12:34:33.637134,29/07/26,12:34:33
27115,0.13,27.115,132.7678406785912,13047437327,2026-07-29 12:35:00.752134,29/07/26,12:35:0
27591,0.13,27.591,130.47732956398826,13047464918,2026-07-29 12:35:28.343134,29/07/26,12:35:28
27778,0.13,27.778,129.59896320829432,13047492696,2026-07-29 12:35:56.121134,29/07/26,12:35:56
27943,0.13,27.943,128.83369716923738,13047520639,2026-07-29 12:36:24.064134,29/07/26,12:36:24
28210,0.13,28.21,127.61432116270826,13047548849,2026-07-29 12:36:52.274134,29/07/26,12:36:52
28104,0.13,28.104,128.09564474807857,13047576953,2026-07-29 12:37:20.378134,29/07/26,12:37:20
28092,0.13,28.092,128.15036309269544,13047605045,2026-07-29 12:37:48.470134,29/07/26,12:37:48
27888,0.13,27.888,129.08777969018934,13047632933,2026-07-29 12:38:16.358134,29/07/26,12:38:16
28041,0.13,28.041,128.3834385364288,13047660974,2026-07-29 12:38:44.399134,29/07/26,12:38:44
27720,0.13,27.72,129.87012987012986,13047688694,2026-07-29 12:39:12.119134,29/07/26,12:39:12
27785,0.13,27.785,129.56631275868276,13047716479,2026-07-29 12:39:39.904134,29/07/26,12:39:39
27755,0.13,27.755,129.70635921455593,13047744234,2026-07-29 12:40:07.659134,29/07/26,12:40:7
27947,0.13,27.947,128.81525745160482,13047772181,2026-07-29 12:40:35.606134,29/07/26,12:40:35
27771,0.13,27.771,129.63163011774873,13047799952,2026-07-29 12:41:03.377134,29/07/26,12:41:3
27934,0.13,27.934,128.87520584234267,13047827886,2026-07-29 12:41:31.311134,29/07/26,12:41:31
28030,0.13,28.03,128.43382090617195,13047855916,2026-07-29 12:41:59.341134,29/07/26,12:41:59
27752,0.13,27.752,129.72038051311617,13047883668,2026-07-29 12:42:27.093134,29/07/26,12:42:27
27775,0.13,27.775,129.6129612961296,13047911443,2026-07-29 12:42:54.868134,29/07/26,12:42:54
27652,0.13,27.652,130.18949804715754,13047939095,2026-07-29 12:43:22.520134,29/07/26,12:43:22
27981,0.13,27.981,128.6587327114828,13047967076,2026-07-29 12:43:50.501134,29/07/26,12:43:50
27722,0.13,27.722,129.86076040689704,13047994798,2026-07-29 12:44:18.223134,29/07/26,12:44:18
27803,0.13,27.803,129.48242995360212,13048022601,2026-07-29 12:44:46.026134,29/07/26,12:44:46
27718,0.13,27.718,129.87950068547514,13048050319,2026-07-29 12:45:13.744134,29/07/26,12:45:13
27280,0.13,27.28,131.96480938416423,13048077599,2026-07-29 12:45:41.024134,29/07/26,12:45:41
27529,0.13,27.529,130.77118674851974,13048105128,2026-07-29 12:46:08.553134,29/07/26,12:46:8
27604,0.13,27.604,130.4158817562672,13048132732,2026-07-29 12:46:36.157134,29/07/26,12:46:36
27865,0.13,27.865,129.19432980441414,13048160597,2026-07-29 12:47:04.022134,29/07/26,12:47:4
27876,0.13,27.876,129.14334911752044,13048188473,2026-07-29 12:47:31.898134,29/07/26,12:47:31
27726,0.13,27.726,129.84202553559837,13048216199,2026-07-29 12:47:59.624134,29/07/26,12:47:59
27708,0.13,27.708,129.926375054136,13048243907,2026-07-29 12:48:27.332134,29/07/26,12:48:27
27940,0.13,27.94,128.84753042233356,13048271847,2026-07-29 12:48:55.272134,29/07/26,12:48:55
27485,0.13,27.485,130.9805348371839,13048299332,2026-07-29 12:49:22.757134,29/07/26,12:49:22
27602,0.13,27.602,130.42533149771756,13048326934,2026-07-29 12:49:50.359134,29/07/26,12:49:50
27611,0.13,27.611,130.3828184419253,13048354545,2026-07-29 12:50:17.970134,29/07/26,12:50:17
27604,0.13,27.604,130.4158817562672,13048382149,2026-07-29 12:50:45.574134,29/07/26,12:50:45
27288,0.13,27.288,131.92612137203167,13048409437,2026-07-29 12:51:12.862134,29/07/26,12:51:12
27716,0.13,27.716,129.88887285322556,13048437153,2026-07-29 12:51:40.578134,29/07/26,12:51:40
27636,0.13,27.636,130.2648719062093,13048464789,2026-07-29 12:52:08.214134,29/07/26,12:52:8
27430,0.13,27.43,131.24316441851988,13048492219,2026-07-29 12:52:35.644134,29/07/26,12:52:35
27515,0.13,27.515,130.83772487733964,13048519734,2026-07-29 12:53:03.159134,29/07/26,12:53:3
27734,0.13,27.734,129.80457200548065,13048547468,2026-07-29 12:53:30.893134,29/07/26,12:53:30
27539,0.13,27.539,130.72370093322198,13048575007,2026-07-29 12:53:58.432134,29/07/26,12:53:58
27181,0.13,27.181,132.44545822449504,13048602188,2026-07-29 12:54:25.613134,29/07/26,12:54:25
17754,0.2,17.754,202.77120648867862,13048619942,2026-07-29 12:54:43.367134,29/07/26,12:54:43
16983,0.21,16.983,211.97668256491787,13048636925,2026-07-29 12:55:00.350134,29/07/26,12:55:0
16953,0.21,16.953,212.3517961422757,13048653878,2026-07-29 12:55:17.303134,29/07/26,12:55:17
16927,0.21,16.927,212.67797010692976,13048670805,2026-07-29 12:55:34.230134,29/07/26,12:55:34
16933,0.21,16.933,212.60261028760408,13048687738,2026-07-29 12:55:51.163134,29/07/26,12:55:51
16920,0.21,16.92,212.7659574468085,13048704658,2026-07-29 12:56:08.083134,29/07/26,12:56:8
17043,0.21,17.043,211.23041718007394,13048721701,2026-07-29 12:56:25.126134,29/07/26,12:56:25
17170,0.21,17.17,209.66802562609203,13048738871,2026-07-29 12:56:42.296134,29/07/26,12:56:42
17247,0.21,17.247,208.73195338319707,13048756118,2026-07-29 12:56:59.543134,29/07/26,12:56:59
17298,0.21,17.298,208.1165452653486,13048773416,2026-07-29 12:57:16.841134,29/07/26,12:57:16
17342,0.21,17.342,207.5885134355899,13048790758,2026-07-29 12:57:34.183134,29/07/26,12:57:34
17421,0.21,17.421,206.6471499913897,13048808179,2026-07-29 12:57:51.604134,29/07/26,12:57:51
17441,0.21,17.441,206.41018290235652,13048825620,2026-07-29 12:58:09.045134,29/07/26,12:58:9
17502,0.2,17.502,205.6907781967775,13048843122,2026-07-29 12:58:26.547134,29/07/26,12:58:26
17575,0.2,17.575,204.83641536273115,13048860697,2026-07-29 12:58:44.122134,29/07/26,12:58:44
17535,0.2,17.535,205.30367835757056,13048878232,2026-07-29 12:59:01.657134,29/07/26,12:59:1
17622,0.2,17.622,204.29009193054137,13048895854,2026-07-29 12:59:19.279134,29/07/26,12:59:19
17655,0.2,17.655,203.90824129141888,13048913509,2026-07-29 12:59:36.934134,29/07/26,12:59:36
18216,0.2,18.216,197.62845849802372,13048931725,2026-07-29 12:59:55.150134,29/07/26,12:59:55
18281,0.2,18.281,196.9257699250588,13048950006,2026-07-29 13:00:13.431134,29/07/26,13:0:13
18348,0.2,18.348,196.20667102681492,13048968354,2026-07-29 13:00:31.779134,29/07/26,13:0:31
17427,0.21,17.427,206.57600275434672,13048985781,2026-07-29 13:00:49.206134,29/07/26,13:0:49
17828,0.2,17.828,201.92954902400717,13049003609,2026-07-29 13:01:07.034134,29/07/26,13:1:7
17920,0.2,17.92,200.89285714285714,13049021529,2026-07-29 13:01:24.954134,29/07/26,13:1:24
17936,0.2,17.936,200.71364852809992,13049039465,2026-07-29 13:01:42.890134,29/07/26,13:1:42
18001,0.2,18.001,199.98888950613855,13049057466,2026-07-29 13:02:00.891134,29/07/26,13:2:0
17989,0.2,17.989,200.12229695925288,13049075455,2026-07-29 13:02:18.880134,29/07/26,13:2:18
22541,0.16,22.541,159.70897475710927,13049097996,2026-07-29 13:02:41.421134,29/07/26,13:2:41
27517,0.13,27.517,130.8282152850965,13049125513,2026-07-29 13:03:08.938134,29/07/26,13:3:8
27404,0.13,27.404,131.36768354984673,13049152917,2026-07-29 13:03:36.342134,29/07/26,13:3:36
27605,0.13,27.605,130.4111573990219,13049180522,2026-07-29 13:04:03.947134,29/07/26,13:4:3
27184,0.13,27.184,132.4308416715715,13049207706,2026-07-29 13:04:31.131134,29/07/26,13:4:31
26691,0.13,26.691,134.87692480611443,13049234397,2026-07-29 13:04:57.822134,29/07/26,13:4:57
27056,0.13,27.056,133.05736250739207,13049261453,2026-07-29 13:05:24.878134,29/07/26,13:5:24
27330,0.13,27.33,131.72338090010976,13049288783,2026-07-29 13:05:52.208134,29/07/26,13:5:52
27364,0.13,27.364,131.5597134921795,13049316147,2026-07-29 13:06:19.572134,29/07/26,13:6:19
27733,0.13,27.733,129.80925251505425,13049343880,2026-07-29 13:06:47.305134,29/07/26,13:6:47
27385,0.13,27.385,131.4588278254519,13049371265,2026-07-29 13:07:14.690134,29/07/26,13:7:14
27491,0.13,27.491,130.95194791022516,13049398756,2026-07-29 13:07:42.181134,29/07/26,13:7:42
26894,0.13,26.894,133.8588532758236,13049425650,2026-07-29 13:08:09.075134,29/07/26,13:8:9
27555,0.13,27.555,130.647795318454,13049453205,2026-07-29 13:08:36.630134,29/07/26,13:8:36
27377,0.13,27.377,131.49724221061476,13049480582,2026-07-29 13:09:04.007134,29/07/26,13:9:4
27207,0.13,27.207,132.31888852133642,13049507789,2026-07-29 13:09:31.214134,29/07/26,13:9:31
27332,0.13,27.332,131.71374213376262,13049535121,2026-07-29 13:09:58.546134,29/07/26,13:9:58
27520,0.13,27.52,130.8139534883721,13049562641,2026-07-29 13:10:26.066134,29/07/26,13:10:26
27552,0.13,27.552,130.66202090592336,13049590193,2026-07-29 13:10:53.618134,29/07/26,13:10:53
27573,0.13,27.573,130.56250680013056,13049617766,2026-07-29 13:11:21.191134,29/07/26,13:11:21
27789,0.13,27.789,129.5476627442513,13049645555,2026-07-29 13:11:48.980134,29/07/26,13:11:48
27804,0.13,27.804,129.4777729823047,13049673359,2026-07-29 13:12:16.784134,29/07/26,13:12:16
27738,0.13,27.738,129.78585334198573,13049701097,2026-07-29 13:12:44.522134,29/07/26,13:12:44
27811,0.13,27.811,129.4451835604617,13049728908,2026-07-29 13:13:12.333134,29/07/26,13:13:12
28586,0.12,28.586,125.93577275589449,13049757494,2026-07-29 13:13:40.919134,29/07/26,13:13:40
29046,0.12,29.046,123.94133443503408,13049786540,2026-07-29 13:14:09.965134,29/07/26,13:14:9
29329,0.12,29.329,122.74540557127757,13049815869,2026-07-29 13:14:39.294134,29/07/26,13:14:39
29021,0.12,29.021,124.0481030977568,13049844890,2026-07-29 13:15:08.315134,29/07/26,13:15:8
29124,0.12,29.124,123.60939431396787,13049874014,2026-07-29 13:15:37.439134,29/07/26,13:15:37
29064,0.12,29.064,123.86457473162676,13049903078,2026-07-29 13:16:06.503134,29/07/26,13:16:6
29091,0.12,29.091,123.7496132824585,13049932169,2026-07-29 13:16:35.594134,29/07/26,13:16:35
28969,0.12,28.969,124.27077220477062,13049961138,2026-07-29 13:17:04.563134,29/07/26,13:17:4
29151,0.12,29.151,123.4949058351343,13049990289,2026-07-29 13:17:33.714134,29/07/26,13:17:33
28586,0.12,28.586,125.93577275589449,13050018875,2026-07-29 13:18:02.300134,29/07/26,13:18:2
29147,0.12,29.147,123.51185370707105,13050048022,2026-07-29 13:18:31.447134,29/07/26,13:18:31
29149,0.12,29.149,123.5033791896806,13050077171,2026-07-29 13:19:00.596134,29/07/26,13:19:0
29123,0.12,29.123,123.61363870480376,13050106294,2026-07-29 13:19:29.719134,29/07/26,13:19:29
29150,0.12,29.15,123.4991423670669,13050135444,2026-07-29 13:19:58.869134,29/07/26,13:19:58
29095,0.12,29.095,123.7326001031105,13050164539,2026-07-29 13:20:27.964134,29/07/26,13:20:27
29102,0.12,29.102,123.70283829290084,13050193641,2026-07-29 13:20:57.066134,29/07/26,13:20:57
29079,0.12,29.079,123.80068090374498,13050222720,2026-07-29 13:21:26.145134,29/07/26,13:21:26
28878,0.12,28.878,124.66237274049449,13050251598,2026-07-29 13:21:55.023134,29/07/26,13:21:55
28312,0.13,28.312,127.15456343599887,13050279910,2026-07-29 13:22:23.335134,29/07/26,13:22:23
28741,0.12,28.741,125.25660206673393,13050308651,2026-07-29 13:22:52.076134,29/07/26,13:22:52
28706,0.12,28.706,125.40932209294225,13050337357,2026-07-29 13:23:20.782134,29/07/26,13:23:20
28725,0.12,28.725,125.32637075718016,13050366082,2026-07-29 13:23:49.507134,29/07/26,13:23:49
27628,0.13,27.628,130.30259157376574,13050393710,2026-07-29 13:24:17.135134,29/07/26,13:24:17
27924,0.13,27.924,128.9213579716373,13050421634,2026-07-29 13:24:45.059134,29/07/26,13:24:45
28101,0.13,28.101,128.10931995302658,13050449735,2026-07-29 13:25:13.160134,29/07/26,13:25:13
28502,0.13,28.502,126.30692582976633,13050478237,2026-07-29 13:25:41.662134,29/07/26,13:25:41
28133,0.13,28.133,127.96360146447233,13050506370,2026-07-29 13:26:09.795134,29/07/26,13:26:9
28284,0.13,28.284,127.28044123886296,13050534654,2026-07-29 13:26:38.079134,29/07/26,13:26:38
28236,0.13,28.236,127.49681257968551,13050562890,2026-07-29 13:27:06.315134,29/07/26,13:27:6
28277,0.13,28.277,127.31194964105103,13050591167,2026-07-29 13:27:34.592134,29/07/26,13:27:34
27925,0.13,27.925,128.9167412712623,13050619092,2026-07-29 13:28:02.517134,29/07/26,13:28:2
28099,0.13,28.099,128.11843837858999,13050647191,2026-07-29 13:28:30.616134,29/07/26,13:28:30
28446,0.13,28.446,126.55557899177388,13050675637,2026-07-29 13:28:59.062134,29/07/26,13:28:59
28334,0.13,28.334,127.05583398037693,13050703971,2026-07-29 13:29:27.396134,29/07/26,13:29:27
28630,0.12,28.63,125.74222843171498,13050732601,2026-07-29 13:29:56.026134,29/07/26,13:29:56
28665,0.12,28.665,125.58869701726844,13050761266,2026-07-29 13:30:24.691134,29/07/26,13:30:24
28780,0.12,28.78,125.0868658790827,13050790046,2026-07-29 13:30:53.471134,29/07/26,13:30:53
28467,0.13,28.467,126.46221941195068,13050818513,2026-07-29 13:31:21.938134,29/07/26,13:31:21
28589,0.12,28.589,125.92255762705936,13050847102,2026-07-29 13:31:50.527134,29/07/26,13:31:50
28533,0.13,28.533,126.16969824413836,13050875635,2026-07-29 13:32:19.060134,29/07/26,13:32:19
22642,0.16,22.642,158.99655507464004,13050898277,2026-07-29 13:32:41.702134,29/07/26,13:32:41
17467,0.21,17.467,206.1029369668518,13050915744,2026-07-29 13:32:59.169134,29/07/26,13:32:59
17306,0.21,17.306,208.02033976655494,13050933050,2026-07-29 13:33:16.475134,29/07/26,13:33:16
17354,0.21,17.354,207.4449694594906,13050950404,2026-07-29 13:33:33.829134,29/07/26,13:33:33
17320,0.21,17.32,207.85219399538107,13050967724,2026-07-29 13:33:51.149134,29/07/26,13:33:51
17325,0.21,17.325,207.7922077922078,13050985049,2026-07-29 13:34:08.474134,29/07/26,13:34:8
17520,0.2,17.52,205.4794520547945,13051002569,2026-07-29 13:34:25.994134,29/07/26,13:34:25
17355,0.21,17.355,207.43301642178048,13051019924,2026-07-29 13:34:43.349134,29/07/26,13:34:43
17570,0.2,17.57,204.89470688673876,13051037494,2026-07-29 13:35:00.919134,29/07/26,13:35:0
17926,0.2,17.926,200.82561642307263,13051055420,2026-07-29 13:35:18.845134,29/07/26,13:35:18
18058,0.2,18.058,199.35762542917266,13051073478,2026-07-29 13:35:36.903134,29/07/26,13:35:36
18113,0.2,18.113,198.75227736984488,13051091591,2026-07-29 13:35:55.016134,29/07/26,13:35:55
18039,0.2,18.039,199.56760352569432,13051109630,2026-07-29 13:36:13.055134,29/07/26,13:36:13
18190,0.2,18.19,197.91094007696537,13051127820,2026-07-29 13:36:31.245134,29/07/26,13:36:31
18244,0.2,18.244,197.325147993861,13051146064,2026-07-29 13:36:49.489134,29/07/26,13:36:49
18214,0.2,18.214,197.6501592181838,13051164278,2026-07-29 13:37:07.703134,29/07/26,13:37:7
18328,0.2,18.328,196.4207769532955,13051182606,2026-07-29 13:37:26.031134,29/07/26,13:37:26
18370,0.19,18.37,195.971692977681,13051200976,2026-07-29 13:37:44.401134,29/07/26,13:37:44
18248,0.2,18.248,197.2818939061815,13051219224,2026-07-29 13:38:02.649134,29/07/26,13:38:2
18215,0.2,18.215,197.63930826242108,13051237439,2026-07-29 13:38:20.864134,29/07/26,13:38:20
18433,0.19,18.433,195.3019041935659,13051255872,2026-07-29 13:38:39.297134,29/07/26,13:38:39
18542,0.19,18.542,194.15381296516017,13051274414,2026-07-29 13:38:57.839134,29/07/26,13:38:57
18498,0.19,18.498,194.61563412260784,13051292912,2026-07-29 13:39:16.337134,29/07/26,13:39:16
18650,0.19,18.65,193.02949061662198,13051311562,2026-07-29 13:39:34.987134,29/07/26,13:39:34
18561,0.19,18.561,193.95506707612736,13051330123,2026-07-29 13:39:53.548134,29/07/26,13:39:53
18606,0.19,18.606,193.48597226701065,13051348729,2026-07-29 13:40:12.154134,29/07/26,13:40:12
21909,0.16,21.909,164.31603450636726,13051370638,2026-07-29 13:40:34.063134,29/07/26,13:40:34
29095,0.12,29.095,123.7326001031105,13051399733,2026-07-29 13:41:03.158134,29/07/26,13:41:3
29315,0.12,29.315,122.80402524304964,13051429048,2026-07-29 13:41:32.473134,29/07/26,13:41:32
29260,0.12,29.26,123.03485987696514,13051458308,2026-07-29 13:42:01.733134,29/07/26,13:42:1
29196,0.12,29.196,123.30456226880395,13051487504,2026-07-29 13:42:30.929134,29/07/26,13:42:30
29133,0.12,29.133,123.57120790855731,13051516637,2026-07-29 13:43:00.062134,29/07/26,13:43:0
29109,0.12,29.109,123.67309079666083,13051545746,2026-07-29 13:43:29.171134,29/07/26,13:43:29
29228,0.12,29.228,123.16956343232516,13051574974,2026-07-29 13:43:58.399134,29/07/26,13:43:58
29205,0.12,29.205,123.26656394453005,13051604179,2026-07-29 13:44:27.604134,29/07/26,13:44:27
29117,0.12,29.117,123.63911117216746,13051633296,2026-07-29 13:44:56.721134,29/07/26,13:44:56
29004,0.12,29.004,124.12081092263136,13051662300,2026-07-29 13:45:25.725134,29/07/26,13:45:25
29166,0.12,29.166,123.43139271754782,13051691466,2026-07-29 13:45:54.891134,29/07/26,13:45:54
28876,0.12,28.876,124.6710070646904,13051720342,2026-07-29 13:46:23.767134,29/07/26,13:46:23
28923,0.12,28.923,124.46841613940462,13051749265,2026-07-29 13:46:52.690134,29/07/26,13:46:52
29108,0.12,29.108,123.67733956300674,13051778373,2026-07-29 13:47:21.798134,29/07/26,13:47:21
29003,0.12,29.003,124.1250905078785,13051807376,2026-07-29 13:47:50.801134,29/07/26,13:47:50
28905,0.12,28.905,124.54592631032693,13051836281,2026-07-29 13:48:19.706134,29/07/26,13:48:19
29101,0.12,29.101,123.70708910346724,13051865382,2026-07-29 13:48:48.807134,29/07/26,13:48:48
28779,0.12,28.779,125.09121234233295,13051894161,2026-07-29 13:49:17.586134,29/07/26,13:49:17
29046,0.12,29.046,123.94133443503408,13051923207,2026-07-29 13:49:46.632134,29/07/26,13:49:46
28642,0.12,28.642,125.6895468193562,13051951849,2026-07-29 13:50:15.274134,29/07/26,13:50:15
29201,0.12,29.201,123.28344919694531,13051981050,2026-07-29 13:50:44.475134,29/07/26,13:50:44
29186,0.12,29.186,123.34681011443843,13052010236,2026-07-29 13:51:13.661134,29/07/26,13:51:13
29280,0.12,29.28,122.95081967213115,13052039516,2026-07-29 13:51:42.941134,29/07/26,13:51:42
29261,0.12,29.261,123.03065513823861,13052068777,2026-07-29 13:52:12.202134,29/07/26,13:52:12
29220,0.12,29.22,123.20328542094455,13052097997,2026-07-29 13:52:41.422134,29/07/26,13:52:41
29256,0.12,29.256,123.05168170631666,13052127253,2026-07-29 13:53:10.678134,29/07/26,13:53:10
29283,0.12,29.283,122.9382235426698,13052156536,2026-07-29 13:53:39.961134,29/07/26,13:53:39
28929,0.12,28.929,124.44260085035778,13052185465,2026-07-29 13:54:08.890134,29/07/26,13:54:8
28964,0.12,28.964,124.29222483082447,13052214429,2026-07-29 13:54:37.854134,29/07/26,13:54:37
28943,0.12,28.943,124.38240679957157,13052243372,2026-07-29 13:55:06.797134,29/07/26,13:55:6
29170,0.12,29.17,123.41446691806651,13052272542,2026-07-29 13:55:35.967134,29/07/26,13:55:35
28966,0.12,28.966,124.28364289166609,13052301508,2026-07-29 13:56:04.933134,29/07/26,13:56:4
28873,0.12,28.873,124.68396079382121,13052330381,2026-07-29 13:56:33.806134,29/07/26,13:56:33
28691,0.12,28.691,125.4748875954132,13052359072,2026-07-29 13:57:02.497134,29/07/26,13:57:2
28898,0.12,28.898,124.57609523150391,13052387970,2026-07-29 13:57:31.395134,29/07/26,13:57:31
28568,0.13,28.568,126.01512181461776,13052416538,2026-07-29 13:57:59.963134,29/07/26,13:57:59
28857,0.12,28.857,124.75309283709325,13052445395,2026-07-29 13:58:28.820134,29/07/26,13:58:28
28990,0.12,28.99,124.18075198344256,13052474385,2026-07-29 13:58:57.810134,29/07/26,13:58:57
29061,0.12,29.061,123.87736141220192,13052503446,2026-07-29 13:59:26.871134,29/07/26,13:59:26
29090,0.12,29.09,123.75386730835339,13052532536,2026-07-29 13:59:55.961134,29/07/26,13:59:55
29031,0.12,29.031,124.00537356618787,13052561567,2026-07-29 14:00:24.992134,29/07/26,14:0:24
28457,0.13,28.457,126.50665916997575,13052590024,2026-07-29 14:00:53.449134,29/07/26,14:0:53
28391,0.13,28.391,126.80074671550844,13052618415,2026-07-29 14:01:21.840134,29/07/26,14:1:21
28445,0.13,28.445,126.5600281244507,13052646860,2026-07-29 14:01:50.285134,29/07/26,14:1:50
28209,0.13,28.209,127.6188450494523,13052675069,2026-07-29 14:02:18.494134,29/07/26,14:2:18
28155,0.13,28.155,127.86361214704316,13052703224,2026-07-29 14:02:46.649134,29/07/26,14:2:46
28120,0.13,28.12,128.02275960170698,13052731344,2026-07-29 14:03:14.769134,29/07/26,14:3:14
28504,0.13,28.504,126.29806342969408,13052759848,2026-07-29 14:03:43.273134,29/07/26,14:3:43
28468,0.13,28.468,126.45777715329493,13052788316,2026-07-29 14:04:11.741134,29/07/26,14:4:11
28478,0.13,28.478,126.41337172554252,13052816794,2026-07-29 14:04:40.219134,29/07/26,14:4:40
28258,0.13,28.258,127.39755113596149,13052845052,2026-07-29 14:05:08.477134,29/07/26,14:5:8
28563,0.13,28.563,126.03718096838567,13052873615,2026-07-29 14:05:37.040134,29/07/26,14:5:37
28463,0.13,28.463,126.47999156800056,13052902078,2026-07-29 14:06:05.503134,29/07/26,14:6:5
28410,0.13,28.41,126.71594508975713,13052930488,2026-07-29 14:06:33.913134,29/07/26,14:6:33
28521,0.13,28.521,126.22278321236983,13052959009,2026-07-29 14:07:02.434134,29/07/26,14:7:2
27760,0.13,27.76,129.6829971181556,13052986769,2026-07-29 14:07:30.194134,29/07/26,14:7:30
28489,0.13,28.489,126.36456176067956,13053015258,2026-07-29 14:07:58.683134,29/07/26,14:7:58
28430,0.13,28.43,126.6268026732325,13053043688,2026-07-29 14:08:27.113134,29/07/26,14:8:27
28564,0.13,28.564,126.03276851981515,13053072252,2026-07-29 14:08:55.677134,29/07/26,14:8:55
28070,0.13,28.07,128.2508015675098,13053100322,2026-07-29 14:09:23.747134,29/07/26,14:9:23
28581,0.12,28.581,125.95780413561457,13053128903,2026-07-29 14:09:52.328134,29/07/26,14:9:52
28551,0.13,28.551,126.09015446043921,13053157454,2026-07-29 14:10:20.879134,29/07/26,14:10:20
22946,0.16,22.946,156.89008977599582,13053180400,2026-07-29 14:10:43.825134,29/07/26,14:10:43
17409,0.21,17.409,206.7895915905566,13053197809,2026-07-29 14:11:01.234134,29/07/26,14:11:1
17317,0.21,17.317,207.88820234451694,13053215126,2026-07-29 14:11:18.551134,29/07/26,14:11:18
17371,0.21,17.371,207.241954982442,13053232497,2026-07-29 14:11:35.922134,29/07/26,14:11:35
17403,0.21,17.403,206.8608860541286,13053249900,2026-07-29 14:11:53.325134,29/07/26,14:11:53
17371,0.21,17.371,207.241954982442,13053267271,2026-07-29 14:12:10.696134,29/07/26,14:12:10
17586,0.2,17.586,204.70829068577277,13053284857,2026-07-29 14:12:28.282134,29/07/26,14:12:28
17580,0.2,17.58,204.77815699658703,13053302437,2026-07-29 14:12:45.862134,29/07/26,14:12:45
17670,0.2,17.67,203.73514431239389,13053320107,2026-07-29 14:13:03.532134,29/07/26,14:13:3
17808,0.2,17.808,202.15633423180594,13053337915,2026-07-29 14:13:21.340134,29/07/26,14:13:21
17808,0.2,17.808,202.15633423180594,13053355723,2026-07-29 14:13:39.148134,29/07/26,14:13:39
17696,0.2,17.696,203.4358047016275,13053373419,2026-07-29 14:13:56.844134,29/07/26,14:13:56
17841,0.2,17.841,201.78241129981504,13053391260,2026-07-29 14:14:14.685134,29/07/26,14:14:14
18107,0.2,18.107,198.81813663224167,13053409367,2026-07-29 14:14:32.792134,29/07/26,14:14:32
18137,0.2,18.137,198.48927606550146,13053427504,2026-07-29 14:14:50.929134,29/07/26,14:14:50
18161,0.2,18.161,198.2269698805132,13053445665,2026-07-29 14:15:09.090134,29/07/26,14:15:9
18268,0.2,18.268,197.06590759798556,13053463933,2026-07-29 14:15:27.358134,29/07/26,14:15:27
18292,0.2,18.292,196.80734747430571,13053482225,2026-07-29 14:15:45.650134,29/07/26,14:15:45
18246,0.2,18.246,197.30351857941466,13053500471,2026-07-29 14:16:03.896134,29/07/26,14:16:3
18386,0.19,18.386,195.80115305123462,13053518857,2026-07-29 14:16:22.282134,29/07/26,14:16:22
18381,0.19,18.381,195.85441488493552,13053537238,2026-07-29 14:16:40.663134,29/07/26,14:16:40
18433,0.19,18.433,195.3019041935659,13053555671,2026-07-29 14:16:59.096134,29/07/26,14:16:59
18510,0.19,18.51,194.48946515397083,13053574181,2026-07-29 14:17:17.606134,29/07/26,14:17:17
18494,0.19,18.494,194.65772683032336,13053592675,2026-07-29 14:17:36.100134,29/07/26,14:17:36
18484,0.19,18.484,194.76303830339754,13053611159,2026-07-29 14:17:54.584134,29/07/26,14:17:54
18483,0.19,18.483,194.77357571822756,13053629642,2026-07-29 14:18:13.067134,29/07/26,14:18:13
22482,0.16,22.482,160.1281024819856,13053652124,2026-07-29 14:18:35.549134,29/07/26,14:18:35
28917,0.12,28.917,124.49424214130096,13053681041,2026-07-29 14:19:04.466134,29/07/26,14:19:4
28853,0.12,28.853,124.7703878279555,13053709894,2026-07-29 14:19:33.319134,29/07/26,14:19:33
28898,0.12,28.898,124.57609523150391,13053738792,2026-07-29 14:20:02.217134,29/07/26,14:20:2
28107,0.13,28.107,128.08197246237592,13053766899,2026-07-29 14:20:30.324134,29/07/26,14:20:30
28815,0.12,28.815,124.93492972410203,13053795714,2026-07-29 14:20:59.139134,29/07/26,14:20:59
28992,0.12,28.992,124.17218543046357,13053824706,2026-07-29 14:21:28.131134,29/07/26,14:21:28
29148,0.12,29.148,123.50761630300535,13053853854,2026-07-29 14:21:57.279134,29/07/26,14:21:57
28645,0.12,28.645,125.67638331296911,13053882499,2026-07-29 14:22:25.924134,29/07/26,14:22:25
28481,0.13,28.481,126.40005617780274,13053910980,2026-07-29 14:22:54.405134,29/07/26,14:22:54
28409,0.13,28.409,126.72040550529762,13053939389,2026-07-29 14:23:22.814134,29/07/26,14:23:22
28512,0.13,28.512,126.26262626262626,13053967901,2026-07-29 14:23:51.326134,29/07/26,14:23:51
27389,0.13,27.389,131.43962904815803,13053995290,2026-07-29 14:24:18.715134,29/07/26,14:24:18
27805,0.13,27.805,129.47311634598094,13054023095,2026-07-29 14:24:46.520134,29/07/26,14:24:46
